;Title, http://www.gcdataconcepts.com, LSM6DSM, BMP384, GPS
;Version, 2585, Build date, Feb  9 2024,  SN:CCDC2023B942042
;Start_time, 2024-07-22, 19:56:23.135
;Uptime, 5,sec,  Vbat, 4062, mv, EOL, 3500, mv
;Deadband, 0, counts
;DeadbandTimeout, 0.000,sec
;BMP384, SI, 0.100,sec, Units, Pa, mdegC
1721678187.471604,1,42,1014,-6265,2887,-2232
1721678187.480854,-9,39,1018,-6387,2388,-3850
1721678187.490104,-19,45,1022,-6186,1968,-5837
1721678187.499360,-25,54,1022,-6081,1793,-6335,,,,84525,33010, 158208.400, 40.0101868,-105.2442115, 1590.073,1611.401, 16.187,13.450
1721678187.508610,-32,56,1022,-5915,1776,-6020
1721678187.517860,-43,46,1024,-5547,1890,-6265
1721678187.527110,-51,38,1027,-5180,1968,-6598
1721678187.536360,-60,31,1032,-5110,2310,-5985
1721678187.545610,-65,30,1035,-5276,2765,-4734
1721678187.554860,-61,50,1033,-5591,3412,-3290
1721678187.564110,-55,68,1028,-6002,4226,-1882
1721678187.573365,-51,77,1027,-6028,5005,-2127,-3924,37139,73760
1721678187.582615,-50,82,1029,-5661,5670,-4130
1721678187.591865,-49,89,1028,-5145,6203,-6405
1721678187.601115,-45,96,1025,-4567,6728,-7587
1721678187.610365,-40,93,1023,-3780,7288,-7858
1721678187.619615,-34,76,1024,-2607,7743,-7735
1721678187.628865,-30,64,1024,-1592,8163,-7604
1721678187.638115,-23,56,1023,-1076,8548,-6659
1721678187.647370,-11,49,1024,-708,8881,-4883,-3173,37402,73870,84533,33017, 158208.500, 40.0101794,-105.2442059, 1589.276,1610.604, 15.314,12.936
1721678187.656620,-7,52,1026,-568,9073,-3343
1721678187.665870,7,61,1026,-551,9213,-2415
1721678187.675120,19,72,1020,-551,9275,-2442
1721678187.684370,26,72,1017,-271,8995,-3124
1721678187.693620,24,66,1019,245,8496,-4235
1721678187.702870,30,55,1024,552,7918,-5443
1721678187.712120,36,45,1026,963,7420,-5189
1721678187.721375,41,45,1026,1147,6816,-3527,-2673,37493,73956,84528,33012, 158208.600, 40.0101785,-105.2442047, 1589.086,1610.414, 14.623,12.594
1721678187.730625,41,49,1021,1077,6098,-2372
1721678187.739875,40,58,1012,832,5521,-2529
1721678187.749125,39,64,1004,805,4882,-2923
1721678187.758375,31,50,1007,1112,4261,-2940
1721678187.767625,22,31,1016,1523,3736,-2555
1721678187.776875,23,37,1020,1558,3272,-1330
1721678187.786125,20,42,1023,1234,2992,472
1721678187.795380,18,38,1023,972,2703,883,-2581,37463,74072,84525,33019, 158208.700, 40.0101789,-105.2442038, 1588.852,1610.180, 14.003,12.287
1721678187.804630,15,30,1025,604,2415,-219
1721678187.813880,10,31,1025,254,2178,-1383
1721678187.823130,1,35,1025,-315,1872,-2013
1721678187.832380,-3,48,1022,-813,1723,-2380
1721678187.841630,-5,53,1020,-1181,1750,-2512
1721678187.850880,-9,44,1024,-1190,1933,-2433
1721678187.860130,-6,34,1026,-1093,2240,-2512
1721678187.869507,-1,39,1027,-1295,2616,-2442,-2386,37646,74072
1721678187.878757,5,48,1026,-1618,2948,-1479
1721678187.888007,5,60,1025,-1881,3185,-779
1721678187.897257,13,58,1022,-2021,3351,-1444
1721678187.906507,22,59,1021,-1986,3508,-1628
1721678187.915757,26,53,1020,-1758,3500,-1015
1721678187.925007,32,56,1017,-1592,3290,-910
1721678187.934257,35,52,1014,-1575,3150,-963
1721678187.943390,33,38,1017,-1452,2835,-1103,,,,84524,33023, 158208.800, 40.0101772,-105.2442012, 1588.530,1609.858, 13.390,11.922
1721678187.952640,29,35,1021,-1400,2450,-1374
1721678187.961890,30,48,1023,-1715,2196,-1409
1721678187.971140,41,62,1022,-2152,2038,-1024
1721678187.980390,50,64,1020,-2205,1802,-657
1721678187.989640,53,68,1017,-2012,1443,-788
1721678187.998890,54,69,1013,-1863,971,-1540
1721678188.008140,49,71,1012,-1636,341,-2415
1721678188.017395,40,64,1011,-1321,-350,-3177,-2258,37786,73999,84522,33023, 158208.900, 40.0101818,-105.2442016, 1588.926,1610.254, 12.811,11.625
1721678188.026645,32,47,1017,-953,-849,-3360
1721678188.035895,25,32,1025,-743,-1050,-2809
1721678188.045145,21,34,1027,-848,-1208,-1812
1721678188.054395,18,46,1026,-1286,-1217,-272
1721678188.063645,13,58,1027,-1645,-1050,1645
1721678188.072895,19,66,1027,-1811,-788,2642
1721678188.082145,13,67,1027,-1802,-648,1443
1721678188.091401,6,65,1029,-1671,-648,-840,-2362,37646,73870,,, 158209.000, 40.0101849,-105.2442023, 1588.826,1610.154, 12.304,11.350
1721678188.100651,1,60,1031,-1680,-657,-2599
1721678188.109901,1,72,1030,-1592,-569,-3028
1721678188.119151,4,91,1023,-1618,-420,-2407
1721678188.128401,8,93,1017,-1216,-403,-2109
1721678188.137651,-3,80,1017,-586,-368,-2879
1721678188.146901,-15,55,1021,245,-429,-3798
1721678188.156151,-18,34,1026,910,-210,-3457
1721678188.165467,-17,22,1032,1024,245,-2275,-2343,37707,73950,84533,33028
1721678188.174717,-13,26,1036,595,831,-902
1721678188.183967,-13,26,1036,62,1277,17
1721678188.193217,-10,23,1034,-603,1706,157
1721678188.202467,-3,29,1031,-1268,2021,-245
1721678188.211717,0,33,1027,-1986,2336,-1173
1721678188.220967,-5,30,1026,-2572,2301,-1829
1721678188.230217,-2,48,1024,-3106,2275,-1190
1721678188.239472,7,76,1016,-3710,2511,-35,-2172,37915,73791,84531,33039, 158209.100, 40.0101901,-105.2442038, 1588.972,1610.301, 11.828,11.085
1721678188.248722,10,99,1014,-3832,2677,1128
1721678188.257972,7,84,1012,-3185,2773,1645
1721678188.267222,6,65,1015,-2406,2940,630
1721678188.276472,2,36,1018,-1741,3088,-814
1721678188.285722,-2,15,1023,-1627,3246,-1855
1721678188.294972,6,13,1025,-2170,3561,-2328
1721678188.304222,21,31,1025,-3202,4016,-1654
1721678188.313477,24,59,1023,-4287,4121,-805,-1861,38232,73657,84532,33045, 158209.200, 40.0101956,-105.2442057, 1589.245,1610.573, 11.447,10.884
1721678188.322727,21,77,1022,-5048,3998,-762
1721678188.331977,25,93,1023,-5293,4016,-1190
1721678188.341227,28,107,1021,-5215,4103,-1418
1721678188.350477,32,114,1019,-4698,4042,-1707
1721678188.359727,31,109,1015,-4033,3937,-2240
1721678188.368977,28,104,1011,-3281,3806,-2958
1721678188.378227,29,99,1008,-2642,3605,-3378
1721678188.387482,29,96,1007,-2143,3412,-3360,,,,,, 158209.300, 40.0101988,-105.2442069, 1589.317,1610.645, 11.083,10.676
1721678188.396732,25,83,1014,-1855,3246,-3185
1721678188.405982,20,86,1015,-1601,3193,-3107
1721678188.415232,20,98,1016,-1566,3263,-2923
1721678188.424482,21,104,1014,-1592,3465,-2582
1721678188.433732,21,97,1014,-1417,3736,-2275
1721678188.442982,23,98,1018,-953,3867,-2092
1721678188.452232,22,94,1018,-717,4060,-2319
1721678188.461487,22,97,1021,-507,4191,-2713,-1525,38366,73699,84530,33041
1721678188.470737,27,101,1019,-385,4453,-2914
1721678188.479987,32,99,1015,-96,4672,-3203
1721678188.489237,40,88,1011,307,4847,-3763
1721678188.498487,44,84,1009,578,4952,-4612
1721678188.507737,48,73,1011,779,4917,-4935
1721678188.516987,49,59,1016,945,4768,-4498
1721678188.526237,53,60,1021,744,4707,-4017
1721678188.535492,56,67,1024,202,4655,-3772,-1098,38488,73809,84527,33039, 158209.400, 40.0102016,-105.2442076, 1589.067,1610.395, 10.775,10.455
1721678188.544742,61,77,1023,-218,4550,-2695
1721678188.553992,62,95,1022,-472,4375,-622
1721678188.563242,57,97,1023,-498,4156,918
1721678188.572492,58,92,1027,-157,3911,1190
1721678188.581742,54,98,1028,263,3718,901
1721678188.590992,56,91,1028,377,3640,157
1721678188.600242,57,91,1028,613,3631,-158
1721678188.609497,54,89,1028,875,3500,-105,-915,38427,73852,84526,33045, 158209.500, 40.0102033,-105.2442085, 1588.835,1610.163, 10.469,10.218
1721678188.618747,92,125,1023,945,3412,-753
1721678188.627997,155,227,1011,998,3473,-1400
1721678188.637247,120,153,1022,1917,2485,-989
1721678188.646497,80,131,1022,3964,1163,787
1721678188.655747,-54,117,1029,4830,131,-2284
1721678188.664997,8,-3,1029,5627,192,-4787
1721678188.674247,12,9,1029,6239,1505,-4647
1721678188.683503,72,31,1031,5583,2082,988,-622,38311,74169,,, 158209.600, 40.0102037,-105.2442084, 1588.545,1609.873, 10.198,10.012
1721678188.692753,101,42,1034,4585,2528,-902
1721678188.702003,115,91,1033,3807,2275,-7657
1721678188.711253,120,122,1033,3465,1417,-10185
1721678188.720503,117,115,1033,3964,332,-9302
1721678188.729753,99,69,1029,4830,-814,-8199
1721678188.739003,82,28,1027,5565,-1978,-6563
1721678188.748253,70,7,1027,5600,-2783,-5688
1721678188.757538,64,-1,1030,4962,-3255,-6799,,,,84531,33058
1721678188.766788,60,31,1032,4017,-3789,-8112
1721678188.776038,54,51,1027,2914,-4192,-8637
1721678188.785288,50,77,1018,2127,-4445,-7718
1721678188.794538,43,101,1013,1715,-4594,-4305
1721678188.803788,37,119,1013,1899,-4647,-1400
1721678188.813038,44,126,1011,2450,-4638,-420
1721678188.822288,48,102,1010,3168,-4419,-158
1721678188.831604,44,61,1015,3929,-4288,813,-750,38140,74230,84529,33050, 158209.700, 40.0102034,-105.2442078, 1588.389,1609.717, 9.956,9.831
1721678188.840854,44,26,1017,4253,-4262,1015
1721678188.850104,32,6,1015,3754,-4113,-744
1721678188.859354,24,25,1013,2573,-3955,-2372
1721678188.868604,27,50,1012,1295,-3623,-2704
1721678188.877854,28,78,1010,420,-3142,-2932
1721678188.887104,27,96,1012,9,-2792,-2162
1721678188.896354,31,115,1012,158,-2337,-902
1721678188.905610,43,123,1011,718,-1882,236,-927,37963,74255,84527,33061, 158209.800, 40.0102025,-105.2442078, 1588.060,1609.388, 9.725,9.661
1721678188.914860,39,109,1012,1409,-1619,1356
1721678188.924110,35,93,1014,2223,-1488,2353
1721678188.933360,20,62,1015,2739,-1322,2905
1721678188.942610,6,46,1016,3002,-1094,2135
1721678188.951860,-5,34,1013,2582,-639,350
1721678188.961110,-6,29,1009,1995,35,-1453
1721678188.970360,5,48,1002,1575,848,-1672
1721678188.979615,27,88,996,1173,1575,-858,-933,37725,74322
1721678188.988865,51,121,993,1077,2152,446
1721678188.998115,56,116,998,1812,2283,1382
1721678189.007365,60,97,1007,2993,2196,1793
1721678189.016615,59,71,1013,3938,2012,2397
1721678189.025865,53,55,1016,4340,1907,3106
1721678189.035115,36,44,1017,4349,1785,2913
1721678189.044365,28,48,1014,4113,1531,2441
1721678189.053620,19,49,1010,3885,1723,2896,-738,37481,74536,84528,33054, 158209.900, 40.0102017,-105.2442078, 1587.820,1609.148, 9.508,9.505
1721678189.062870,18,23,1013,3850,1925,2738
1721678189.072120,18,-5,1021,3824,2362,1076
1721678189.081370,9,-8,1023,3255,2791,-3002
1721678189.090620,18,15,1025,2109,3325,-6379
1721678189.099870,36,32,1025,1243,4007,-5880
1721678189.109120,57,17,1024,683,4541,-5084
1721678189.118370,74,80,1022,219,4707,-1750
1721678189.127625,72,117,1022,-78,4681,7752,-866,37390,74578,84523,33058, 158210.000, 40.0102005,-105.2442077, 1587.474,1608.802, 9.275,9.345
1721678189.136875,75,117,1023,385,4331,12433
1721678189.146125,79,74,1027,1164,4025,10316
1721678189.155375,77,31,1031,1855,3648,5757
1721678189.164625,83,19,1035,1864,3281,4698
1721678189.173875,89,43,1033,1444,2922,8968
1721678189.183125,82,51,1030,709,2537,11690
1721678189.192375,82,55,1032,219,2012,10045
1721678189.201630,89,65,1030,62,1548,9371,,,,84526,33065, 158210.100, 40.0101999,-105.2442081, 1587.147,1608.475, 9.076,9.217
1721678189.210880,87,64,1029,-26,1076,9712
1721678189.220130,84,52,1027,-35,446,8251
1721678189.229380,67,38,1028,18,-140,6028
1721678189.238630,64,50,1022,-43,-648,6230
1721678189.247880,70,33,1015,-490,-919,7796
1721678189.257130,56,-8,1012,-980,-1234,5512
1721678189.266380,56,-25,1011,-1452,-1707,2607
1721678189.275635,65,-24,1012,-2196,-1873,4602,-1232,37322,74584
1721678189.284885,69,-19,1016,-3220,-2092,6177
1721678189.294135,72,3,1021,-4340,-2433,6553
1721678189.303385,78,7,1022,-5153,-3133,6448
1721678189.312635,78,-6,1026,-5818,-3509,5145
1721678189.321885,77,-12,1031,-6387,-4017,4803
1721678189.331135,83,15,1031,-7350,-4437,5915
1721678189.340385,78,50,1027,-8592,-4988,7656
1721678189.349640,68,72,1027,-9353,-5705,9038,-1940,37615,74017,84532,33063, 158210.200, 40.0101996,-105.2442084, 1586.889,1608.217, 8.885,9.105
1721678189.358890,62,87,1031,-9520,-6239,9423
1721678189.368140,57,94,1029,-9205,-6572,9056
1721678189.377390,50,96,1026,-8583,-6869,8951
1721678189.386640,40,84,1024,-8058,-7175,9555
1721678189.395890,28,77,1022,-7472,-7482,9808
1721678189.405140,19,78,1020,-7192,-7744,10010
1721678189.414390,13,64,1022,-7175,-7797,10106
1721678189.423645,14,71,1022,-7306,-7639,9852,-3015,37963,73596,84530,33065, 158210.300, 40.0101980,-105.2442084, 1586.612,1607.940, 8.749,9.007
1721678189.432895,18,83,1023,-7630,-7438,10228
1721678189.442145,18,87,1019,-7857,-7219,11060
1721678189.451395,20,104,1016,-7927,-7097,11550
1721678189.460645,18,127,1009,-7988,-6843,12425
1721678189.469895,9,134,997,-7647,-6782,12748
1721678189.479145,-4,123,991,-6763,-6685,12241
1721678189.488395,-17,105,989,-5722,-6344,10745
1721678189.497651,-26,94,988,-4996,-5810,9712,-3936,38116,73278,84523,33080, 158210.400, 40.0101963,-105.2442081, 1586.373,1607.701, 8.629,8.925
1721678189.506901,-39,91,991,-4488,-5084,10360
1721678189.516151,-40,82,1000,-4261,-4218,11628
1721678189.525401,-32,74,1010,-4077,-3177,12766
1721678189.534651,-19,86,1012,-4025,-2074,13965
1721678189.543901,-11,95,1014,-4296,-1278,14271
1721678189.553151,-17,90,1019,-4366,-718,13448
1721678189.562401,-19,85,1021,-4296,-333,12390
1721678189.571656,-16,98,1019,-4296,157,11007
1721678189.580906,-20,109,1012,-4523,918,9992
1721678189.590156,-21,116,1009,-4401,1513,9756
1721678189.599406,-19,122,1012,-4033,2275,9738
1721678189.608656,-11,125,1015,-3491,2975,9388
1721678189.617906,-1,129,1017,-3036,3753,9222
1721678189.627156,10,139,1015,-2450,4331,9117
1721678189.636406,14,137,1016,-1837,4690,8102
1721678189.645661,16,132,1019,-1067,4847,6930,-4309,38140,73065,84525,33080, 158210.500, 40.0101954,-105.2442087, 1586.263,1607.591, 8.520,8.848
1721678189.654911,14,134,1020,-358,5083,6685
1721678189.664161,15,134,1021,289,5425,6903
1721678189.673411,21,138,1021,928,5713,7796
1721678189.682661,22,153,1016,1497,6098,8907
1721678189.691911,25,171,1012,2092,6326,9668
1721678189.701161,24,174,1010,3089,6387,10307
1721678189.710411,25,173,1009,4384,6370,10272
1721678189.719666,26,165,1009,5705,6413,9773,-4437,37725,73419,84529,33080, 158210.600, 40.0101919,-105.2442090, 1586.093,1607.421, 8.400,8.722
1721678189.728916,25,150,1009,7105,6326,9021
1721678189.738166,16,128,1008,8532,6160,8382
1721678189.747416,5,107,1009,9625,6037,7770
1721678189.756666,5,80,1015,10413,6203,8470
1721678189.765916,2,61,1020,11069,6448,10290
1721678189.775166,5,53,1024,11165,6772,10911
1721678189.784416,8,38,1026,10719,7236,10158
1721678189.793671,18,41,1021,10115,7691,8706,-4498,36810,73895,84532,33091, 158210.700, 40.0101894,-105.2442084, 1585.912,1607.240, 8.292,8.615
1721678189.802921,21,51,1014,9337,8006,7367
1721678189.812171,23,43,1012,8733,8251,6571
1721678189.821421,28,34,1013,8409,8592,6063
1721678189.830671,39,43,1010,7963,9003,5740
1721678189.839921,44,45,1005,7377,9310,6142
1721678189.849171,49,54,1002,6904,9607,7245
1721678189.858421,55,50,1003,6659,9887,8391
1721678189.867676,60,35,1008,6580,10062,9012,-4296,36138,74298
1721678189.876926,61,27,1014,6327,10115,9056
1721678189.886176,67,38,1017,5662,10115,9222
1721678189.895426,66,49,1018,4892,10018,9826
1721678189.904676,65,55,1020,4305,9773,9528
1721678189.913926,64,56,1024,3842,9590,7673
1721678189.923176,62,58,1025,3465,9485,5862
1721678189.932426,59,58,1025,3273,9318,5521
1721678189.941681,66,68,1023,3080,9275,5731,-3869,35870,74853,84534,33091, 158210.800, 40.0101858,-105.2442080, 1585.638,1606.966, 8.195,8.518
1721678189.950931,66,90,1016,2774,9310,5162
1721678189.960181,57,91,1010,2757,9196,3727
1721678189.969431,53,79,1010,3264,9161,2292
1721678189.978681,59,85,1009,3763,9520,1627
1721678189.987931,58,83,1011,4113,9861,1557
1721678189.997181,71,78,1012,4690,10106,1408
1721678190.006431,75,67,1017,5102,10228,1163
1721678190.015686,71,45,1018,5434,10097,1198,,,,84530,33094, 158210.900, 40.0101840,-105.2442077, 1585.546,1606.874, 8.102,8.421
1721678190.024936,75,43,1016,5670,9852,2170
1721678190.034186,73,56,1008,5382,9896,3080
1721678190.043436,74,65,1003,4927,9826,3141
1721678190.052686,50,57,1004,4900,9835,3272
1721678190.061936,37,52,1007,5207,10001,3701
1721678190.071186,43,48,1005,5338,10587,4095
1721678190.080436,57,44,1001,5294,11576,4488
1721678190.089692,69,31,1002,5110,12390,4628,-3314,35333,75268,,, 158211.000, 40.0101841,-105.2442084, 1585.612,1606.940, 8.009,8.352
1721678190.098942,77,29,1008,4822,12722,4313
1721678190.108192,84,48,1008,4087,12705,3307
1721678190.117442,91,59,1009,3247,12521,2178
1721678190.126692,96,48,1013,2827,12232,918
1721678190.135942,95,36,1026,2704,11742,-639
1721678190.145192,102,40,1043,2372,11226,-2170
1721678190.154442,120,59,1050,1619,10911,-3710
1721678190.163727,145,70,1047,1033,10561,-5942,-2398,35247,75738,84528,33096
1721678190.172977,162,77,1048,814,9948,-9398
1721678190.182227,161,78,1045,709,8863,-13607
1721678190.191477,163,71,1044,849,7586,-17404
1721678190.200727,163,83,1044,1103,6300,-20257
1721678190.209977,158,96,1034,1208,5171,-21482
1721678190.219227,164,106,1027,1593,4313,-21622
1721678190.228477,165,107,1025,2520,3535,-21228
1721678190.237732,139,86,1028,3693,2581,-20012,-1495,35156,75964,84529,33098, 158211.100, 40.0101841,-105.2442086, 1585.658,1606.986, 7.926,8.296
1721678190.246982,104,62,1034,4935,1662,-16975
1721678190.256232,93,69,1034,5837,1356,-10229
1721678190.265482,93,72,1025,6274,1697,-2048
1721678190.274732,110,57,1022,6615,2310,2152
1721678190.283982,125,63,1013,6668,2870,1793
1721678190.293232,132,69,1001,6528,2948,945
1721678190.302482,128,65,1000,6537,2485,1487
1721678190.311737,111,47,1011,6685,1863,1680,-1379,34735,76342,84530,33102, 158211.200, 40.0101823,-105.2442079, 1585.431,1606.759, 7.838,8.231
1721678190.320987,92,40,1018,6747,1233,962
1721678190.330237,81,38,1020,6537,1137,332
1721678190.339487,127,16,1020,6370,1610,-27
1721678190.348737,106,9,1018,6213,2388,945
1721678190.357987,128,25,1020,5592,2371,516
1721678190.367237,159,26,1015,5102,2966,1067
1721678190.376487,186,24,1007,4962,3246,2047
1721678190.385743,202,18,1003,4795,2756,743,-1507,34338,76562,,, 158211.300, 40.0101814,-105.2442076, 1585.397,1606.725, 7.751,8.166
1721678190.394993,204,15,1002,4647,1645,-385
1721678190.404243,202,11,1002,4489,262,-499
1721678190.413493,200,-8,1003,4314,-1129,-849
1721678190.422743,181,-32,1009,4104,-2380,-149
1721678190.431993,186,-37,1014,3623,-3465,1067
1721678190.441243,189,-25,1017,2512,-4078,2616
1721678190.450493,210,-9,1012,1147,-4655,4025
1721678190.459748,231,2,1009,35,-5338,4453,,,,84533,33107
1721678190.468998,238,5,1005,-682,-6397,4086
1721678190.478248,233,3,1005,-1268,-8015,2791
1721678190.487498,220,3,1004,-1960,-9835,1960
1721678190.496748,196,2,1008,-2546,-11664,1785
1721678190.505998,173,8,1015,-3202,-13125,1540
1721678190.515248,158,13,1025,-4033,-14105,1268
1721678190.524498,163,21,1023,-4628,-14613,1776
1721678190.533753,152,27,1022,-5031,-14910,3412,-2508,34600,76385,84535,33115, 158211.400, 40.0101802,-105.2442072, 1585.301,1606.629, 7.668,8.108
1721678190.543003,135,37,1022,-5390,-15435,4173
1721678190.552253,115,56,1017,-5731,-15768,3963
1721678190.561503,100,58,1016,-5626,-15742,3762
1721678190.570753,87,49,1018,-5197,-15479,2406
1721678190.580003,72,37,1021,-4716,-14928,1925
1721678190.589253,56,25,1027,-4305,-14333,2047
1721678190.598503,49,29,1030,-4270,-13712,1198
1721678190.607758,41,41,1029,-4532,-12819,848,-3540,34686,75836,84525,33120, 158211.500, 40.0101795,-105.2442067, 1585.200,1606.528, 7.596,8.056
1721678190.617008,42,33,1031,-4707,-11883,1198
1721678190.626258,33,28,1036,-4620,-10833,1496
1721678190.635508,27,32,1038,-4681,-9818,1347
1721678190.644758,25,42,1034,-4891,-8575,1662
1721678190.654008,25,44,1033,-4961,-7245,2861
1721678190.663258,50,52,1031,-4795,-5828,4042
1721678190.672508,71,57,1026,-4515,-4489,4637
1721678190.681763,75,43,1021,-4322,-3667,3736,-3985,34704,75488,,, 158211.600, 40.0101780,-105.2442063, 1585.021,1606.349, 7.533,8.011
1721678190.691013,77,26,1025,-3981,-3430,1680
1721678190.700263,88,14,1032,-3876,-3308,-622
1721678190.709513,97,18,1030,-4270,-3080,-2993
1721678190.718763,103,27,1026,-4952,-2853,-4690
1721678190.728013,115,34,1022,-5521,-2757,-5784
1721678190.737263,130,51,1012,-5923,-2713,-6545
1721678190.746513,136,77,1006,-6396,-2809,-7175
1721678190.755768,147,90,1000,-6448,-3247,-7473,-4187,35021,75244,84529,33118
1721678190.765018,149,95,993,-5897,-3964,-6729
